t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:17:57.677730,-0.014000,0.515000,0.908000,-0.122000,1.351000,0.191000,-0.079000,0.477000,0.971000,-2.481000,0.878000,-0.519000,0.826000,0.535000,0.519000,1.275000,-0.939000,0.122000,0.506000,0.522000,0.737000,-5.221000,0.031000,0.756000,0.244000,0.578000,0.804000,0.168000,0.748000,0.099000
2025-11-13T04:17:57.816285,-0.014000,0.511000,0.906000,0.344000,2.878000,0.229000,-0.077000,0.473000,0.966000,-1.557000,1.221000,-0.198000,0.816000,0.525000,0.511000,0.489000,-0.534000,0.893000,0.505000,0.521000,0.725000,-5.809000,-0.069000,0.588000,0.241000,0.571000,0.791000,0.130000,0.969000,0.206000
2025-11-13T04:17:57.816394,-0.011000,0.511000,0.894000,0.214000,3.840000,-0.366000,-0.075000,0.472000,0.971000,-0.344000,2.275000,-0.458000,0.808000,0.522000,0.506000,-0.023000,1.130000,1.237000,0.499000,0.516000,0.708000,-6.359000,1.229000,0.550000,0.240000,0.573000,0.783000,0.099000,1.794000,0.206000
2025-11-13T04:17:57.816501,-0.016000,0.506000,0.895000,0.916000,4.664000,-0.427000,-0.072000,0.478000,0.987000,0.901000,2.595000,0.267000,0.782000,0.516000,0.496000,0.008000,2.107000,1.298000,0.485000,0.511000,0.704000,-6.748000,1.595000,0.282000,0.236000,0.574000,0.787000,0.084000,1.725000,-0.084000
2025-11-13T04:17:57.816592,-0.024000,0.515000,0.913000,-0.130000,4.275000,-0.565000,-0.079000,0.479000,0.992000,0.160000,2.511000,0.771000,0.781000,0.517000,0.495000,0.473000,0.878000,0.099000,0.486000,0.512000,0.700000,-5.519000,0.611000,0.099000,0.234000,0.570000,0.781000,0.412000,1.092000,0.038000
2025-11-13T04:17:57.817163,0.200000,-0.417000,-0.441000,-109.954002,-250.136993,234.274994,-0.242000,-0.252000,-0.748000,-250.136993,-250.136993,-0.870000,0.909000,0.319000,-0.518000,238.304993,-250.136993,96.213997,0.635000,0.038000,-0.418000,123.397003,-250.136993,164.121994,0.365000,-0.279000,-0.340000,-38.145000,-250.136993,250.130005
2025-11-13T04:17:57.817285,0.299000,-0.446000,-0.508000,-101.718002,-250.136993,188.542007,0.108000,-0.394000,-0.823000,-250.136993,-250.136993,-15.443000,0.771000,0.240000,-0.479000,195.091995,-250.136993,90.350998,0.611000,0.021000,-0.436000,88.488998,-250.136993,132.052994,0.455000,-0.316000,-0.463000,-49.625999,-250.136993,215.641006
2025-11-13T04:17:57.817389,0.426000,-0.400000,-0.548000,-106.045998,-250.136993,143.968994,0.345000,-0.481000,-0.799000,-250.136993,-250.136993,-6.878000,0.548000,0.179000,-0.468000,146.098999,-250.136993,83.885002,0.541000,-0.016000,-0.637000,58.313000,-250.136993,102.473000,0.541000,-0.283000,-0.566000,-65.297997,-250.136993,172.893005
2025-11-13T04:17:57.817482,0.611000,-0.358000,-0.676000,-105.137001,-250.136993,103.718002,0.500000,-0.464000,-0.732000,-250.136993,-250.136993,0.840000,0.360000,0.107000,-0.569000,99.939003,-250.136993,64.237000,0.504000,-0.020000,-0.783000,38.396999,-250.136993,74.374001,0.651000,-0.265000,-0.701000,-77.228996,-250.136993,137.350998
2025-11-13T04:17:57.985264,0.997000,-0.190000,-0.796000,-82.045998,-250.136993,63.655998,0.779000,-0.359000,-0.662000,-204.587997,-250.136993,26.962000,0.182000,-0.100000,-0.918000,61.702000,-250.136993,19.205999,0.655000,-0.032000,-0.995000,30.594999,-250.136993,54.488998,0.872000,-0.210000,-0.911000,-74.839996,-250.136993,102.709999
2025-11-13T04:17:57.985379,1.012000,-0.097000,-0.737000,-78.718002,-250.136993,67.075996,0.809000,-0.307000,-0.617000,-193.466003,-250.136993,34.953999,0.264000,-0.133000,-0.901000,59.985001,-250.136993,30.747999,0.589000,-0.009000,-1.013000,29.747999,-250.136993,69.023003,0.889000,-0.164000,-0.950000,-68.823997,-250.136993,113.817001
2025-11-13T04:17:57.985489,0.990000,-0.062000,-0.740000,-84.817001,-250.136993,76.862999,0.748000,-0.332000,-0.648000,-199.313004,-213.457993,37.640999,0.231000,-0.116000,-0.857000,83.098999,-250.136993,56.389000,0.484000,0.009000,-0.990000,31.747999,-250.136993,87.038002,0.716000,-0.151000,-0.924000,-64.755997,-235.947006,125.167999
2025-11-13T04:17:57.985583,0.879000,-0.083000,-0.797000,-87.335999,-247.237000,88.862999,0.748000,-0.366000,-0.714000,-198.938995,-184.610992,32.366001,-0.013000,-0.074000,-0.732000,90.335999,-226.626007,79.107002,0.306000,0.016000,-0.917000,23.962000,-229.580002,101.702003,0.503000,-0.143000,-0.922000,-71.877998,-201.182999,122.038002
2025-11-13T04:17:57.986137,0.527000,-0.118000,-0.917000,-105.985001,-190.763000,73.389000,0.783000,-0.439000,-0.829000,-174.617996,-124.412003,22.664000,-0.298000,-0.079000,-0.630000,70.565002,-157.503998,144.106995,-0.073000,-0.065000,-1.052000,-37.030998,-177.182999,109.297997,0.285000,-0.203000,-1.104000,-94.755997,-154.503998,92.182999
2025-11-13T04:17:57.986238,0.554000,-0.158000,-1.018000,-108.374001,-171.382004,62.198002,0.732000,-0.431000,-0.851000,-164.763000,-102.771004,23.778999,-0.316000,-0.088000,-0.670000,67.092003,-129.565002,166.274994,-0.159000,-0.137000,-1.273000,-33.014999,-151.014999,101.488998,0.197000,-0.288000,-1.306000,-87.939003,-147.671997,86.237000
2025-11-13T04:17:57.986343,0.519000,-0.229000,-1.190000,-95.167999,-156.382004,58.756001,0.723000,-0.423000,-0.863000,-149.130005,-88.488998,23.327999,-0.447000,-0.187000,-1.050000,84.550003,-91.335999,190.136993,-0.239000,-0.362000,-1.908000,40.175999,-146.220993,102.014999,0.095000,-0.789000,-2.000000,27.847000,-153.229004,85.481003
2025-11-13T04:17:57.986436,0.438000,-0.628000,-1.947000,-1.718000,-133.884995,60.884998,0.593000,-0.383000,-0.834000,-128.220993,-64.718002,27.740000,-1.484000,-0.299000,-1.919000,207.084000,-70.084000,63.824001,-0.611000,-0.694000,-2.000000,250.130005,-112.611000,87.755997,-0.005000,-1.612000,-2.000000,250.130005,-229.710007,121.191002
2025-11-13T04:17:58.073259,2.000000,1.197000,-2.000000,250.130005,-235.587997,250.130005,-0.269000,0.889000,-0.100000,-163.748001,-16.587999,-5.084000,-0.446000,2.000000,-2.000000,250.130005,53.153000,-250.136993,1.625000,2.000000,-2.000000,250.130005,-18.594999,-250.136993,2.000000,2.000000,-2.000000,250.130005,-164.205994,117.404999
2025-11-13T04:17:58.073374,2.000000,2.000000,-2.000000,250.130005,111.855003,250.130005,0.907000,-0.239000,-1.170000,-228.046005,-245.626007,70.976997,2.000000,1.509000,1.546000,250.130005,250.130005,-250.136993,2.000000,2.000000,0.418000,250.130005,250.130005,-49.251999,2.000000,2.000000,-0.962000,250.130005,250.130005,182.985001
2025-11-13T04:17:58.073481,2.000000,2.000000,-1.130000,250.130005,250.130005,250.130005,2.000000,-0.064000,-1.883000,-209.580002,-250.136993,93.664001,2.000000,2.000000,2.000000,250.130005,250.130005,-250.136993,0.502000,2.000000,2.000000,250.130005,250.130005,111.144997,-2.000000,2.000000,2.000000,250.130005,250.130005,122.901001
2025-11-13T04:17:58.073574,-2.000000,2.000000,2.000000,250.130005,250.130005,250.130005,2.000000,-1.194000,-1.573000,-167.000000,-197.671997,250.130005,-1.745000,2.000000,1.071000,250.130005,203.220993,-163.153000,-2.000000,2.000000,2.000000,250.130005,32.374001,196.069000,-2.000000,2.000000,2.000000,250.130005,39.611000,167.626007
2025-11-13T04:17:58.185233,-0.572000,0.715000,1.083000,-158.542007,13.939000,-42.785999,0.645000,-0.163000,-0.267000,-121.427002,21.061001,83.786003,0.461000,0.331000,0.984000,-164.878006,3.771000,108.572998,0.137000,0.391000,0.837000,-250.136993,10.061000,13.214000,0.000000,0.436000,0.703000,-250.136993,15.137000,-54.145000
2025-11-13T04:17:58.185348,-0.008000,-0.045000,0.671000,-250.136993,4.588000,-126.862999,0.236000,-0.395000,-0.933000,-82.144997,48.495998,32.556999,0.395000,0.037000,0.893000,-250.136993,33.426998,132.626007,0.080000,-0.003000,0.810000,-250.136993,44.473000,-27.205999,-0.058000,0.293000,0.962000,-250.136993,18.107000,-119.281998
2025-11-13T04:17:58.185454,-0.198000,-0.011000,1.012000,-250.136993,17.389000,-211.916000,0.353000,-0.382000,-0.785000,-37.924000,56.191002,-11.427000,0.368000,-0.436000,1.071000,-250.136993,14.634000,204.565002,-0.147000,0.030000,1.240000,-250.136993,17.038000,-20.518999,-0.228000,0.822000,1.551000,-250.136993,7.076000,-145.763000
2025-11-13T04:17:58.185549,-0.433000,0.415000,1.523000,-250.136993,5.954000,-250.136993,0.358000,-0.364000,-0.624000,-27.634001,53.640999,-8.305000,0.204000,-0.803000,1.213000,-250.136993,-73.679001,250.130005,-0.402000,-0.110000,1.113000,-250.136993,-76.144997,25.718000,-0.365000,0.798000,1.407000,-250.136993,-28.709999,-138.908005
2025-11-13T04:17:58.255118,0.365000,0.487000,-0.668000,-250.136993,25.365999,-161.938995,0.448000,-0.550000,-1.189000,-17.007999,-182.802002,38.382000,-0.451000,-0.177000,1.760000,-250.136993,-47.327999,250.130005,1.062000,-0.114000,0.446000,-250.136993,96.350998,141.671997,-0.890000,2.000000,0.006000,-250.136993,145.863007,-83.611000
2025-11-13T04:17:58.255226,0.520000,0.752000,-1.308000,-250.136993,104.466003,-144.373993,0.421000,-0.594000,-1.241000,6.344000,-195.130005,60.046001,-0.321000,0.827000,0.740000,-250.136993,-204.770996,250.130005,0.087000,1.846000,-1.206000,-250.136993,-113.961998,250.130005,-0.400000,1.936000,-2.000000,-250.136993,-158.473007,-101.275002
2025-11-13T04:17:58.255332,-0.487000,0.841000,-2.000000,-250.136993,-10.496000,-167.259995,-0.022000,-0.604000,-0.899000,12.076000,-206.328003,79.008003,0.246000,1.676000,-1.425000,-250.136993,-205.182999,250.130005,-2.000000,1.577000,-2.000000,-250.136993,-175.565002,250.130005,0.651000,0.804000,-2.000000,-250.136993,-137.550003,-43.611000
2025-11-13T04:17:58.255426,0.058000,0.034000,-2.000000,-250.136993,-119.671997,-174.863007,0.014000,-0.154000,-0.644000,-30.542000,-99.907997,-4.779000,-0.870000,0.677000,-2.000000,-250.136993,14.779000,250.130005,-1.009000,-1.032000,-2.000000,-250.136993,-14.374000,204.205994,-0.188000,-2.000000,-2.000000,-71.365997,-7.031000,21.527000
2025-11-13T04:17:58.415020,2.000000,2.000000,0.531000,250.130005,250.130005,250.130005,1.591000,-0.974000,-2.000000,-124.092003,-173.160004,57.191002,1.924000,2.000000,2.000000,250.130005,38.702000,-250.136993,0.265000,2.000000,2.000000,250.130005,250.130005,-24.061001,-2.000000,2.000000,2.000000,250.130005,250.130005,217.404999
2025-11-13T04:17:58.415129,-2.000000,2.000000,2.000000,250.130005,250.130005,250.130005,1.569000,-1.124000,-2.000000,87.969002,-144.121994,98.617996,-0.630000,2.000000,1.659000,250.130005,-97.191002,-83.617996,-1.814000,2.000000,2.000000,250.130005,-61.519001,159.335999,-2.000000,2.000000,2.000000,250.130005,-231.251999,237.442993
2025-11-13T04:17:58.415232,-2.000000,2.000000,2.000000,-10.817000,-250.136993,127.129997,0.217000,-0.479000,-1.092000,136.182999,-32.534000,29.740000,-0.210000,1.442000,2.000000,85.892998,-237.542007,96.069000,-1.058000,0.454000,1.072000,-36.175999,-250.136993,36.237000,-0.065000,-1.966000,-0.290000,-66.260002,-237.847000,-91.802002
2025-11-13T04:17:58.415326,1.608000,-2.000000,-1.572000,6.649000,-154.358994,-174.770996,-0.126000,-0.169000,-0.790000,113.655998,146.992004,-81.671997,0.436000,-1.187000,0.556000,-69.595001,-168.000000,-101.748001,0.626000,-2.000000,-0.093000,-6.351000,-108.122002,-184.160004,0.810000,-1.365000,0.743000,29.573000,-83.695000,-183.404999
2025-11-13T04:17:58.665145,-0.035000,-0.347000,-1.198000,-93.817001,141.473007,-59.893002,0.228000,-0.598000,-1.161000,94.045998,108.008003,-109.458000,-1.076000,-0.028000,-0.120000,-87.823997,110.266998,43.588001,-1.192000,-0.214000,-0.946000,-109.213997,135.098999,-11.282000,0.408000,-0.071000,-0.949000,-80.572998,145.000000,-48.664001
2025-11-13T04:17:58.665288,-0.133000,-0.181000,-0.967000,-77.655998,132.733002,-116.060997,0.502000,-0.491000,-1.014000,132.007996,112.297997,-105.404999,-0.761000,-0.060000,-0.444000,-115.664001,125.427002,16.870001,-0.300000,0.070000,-0.659000,-152.449997,135.526993,-79.527000,-0.348000,-0.075000,-0.992000,-92.724998,171.031006,-72.197998
2025-11-13T04:17:58.665383,0.091000,-0.050000,-0.870000,-79.634003,145.878006,-155.298004,0.539000,-0.225000,-0.822000,143.526993,120.602997,-111.244003,-0.515000,-0.060000,-0.448000,-134.115005,123.000000,29.320999,-0.152000,0.045000,-0.900000,-178.671997,137.916000,-73.611000,-0.041000,0.054000,-0.890000,-100.320999,157.664001,-108.709999
2025-11-13T04:17:58.665476,0.518000,0.055000,-0.831000,-86.832001,146.031006,-145.725006,0.575000,-0.158000,-0.709000,117.733002,113.763000,-108.359001,-0.615000,-0.078000,-0.509000,-146.595001,114.114998,72.625999,-0.181000,-0.031000,-1.120000,-178.634003,137.511002,-74.533997,0.398000,0.012000,-1.084000,-117.382004,160.000000,-102.008003
2025-11-13T04:17:58.666295,0.573000,-0.088000,-1.229000,-86.877998,142.197998,-97.206001,0.679000,-0.233000,-0.698000,86.481003,106.129997,-94.679001,-0.841000,-0.279000,-1.057000,-133.595001,104.855003,58.396999,-0.064000,-0.154000,-1.613000,-137.977005,131.755997,-45.014999,0.391000,-0.226000,-1.546000,-62.404999,134.229004,-64.153000
2025-11-13T04:17:58.666413,0.667000,-0.185000,-1.353000,-52.573002,134.434998,-83.793999,0.724000,-0.283000,-0.649000,87.924004,96.572998,-76.611000,-0.890000,-0.268000,-1.065000,-106.053001,102.649002,53.877998,-0.074000,-0.140000,-1.553000,-98.755997,120.290001,-44.717999,0.346000,-0.275000,-1.590000,-17.298000,123.991997,-55.824001
2025-11-13T04:17:58.666507,0.682000,-0.223000,-1.307000,-15.168000,119.060997,-60.785999,0.715000,-0.321000,-0.593000,93.144997,85.038002,-57.495998,-1.000000,-0.254000,-1.068000,-77.954002,97.939003,20.969000,-0.028000,-0.193000,-1.628000,-48.992001,122.916000,-48.588001,0.338000,-0.190000,-1.367000,15.267000,114.931000,-54.122002
2025-11-13T04:17:58.666599,0.598000,-0.190000,-1.173000,22.260000,108.045998,-47.840000,0.692000,-0.350000,-0.525000,94.839996,74.565002,-39.709999,-0.900000,-0.261000,-1.068000,-55.588001,95.137001,-15.916000,-0.010000,-0.154000,-1.492000,0.382000,89.885002,-45.053001,0.323000,-0.189000,-1.304000,44.450001,84.191002,-44.495998
2025-11-13T04:17:58.925888,0.485000,-0.060000,-0.817000,56.877998,58.962002,-42.893002,0.649000,-0.423000,-0.399000,82.870003,48.511002,-30.046000,-0.671000,-0.166000,-0.823000,-22.313000,69.374001,-33.893002,0.109000,0.031000,-0.954000,33.167999,44.611000,-45.229000,0.387000,0.004000,-0.813000,58.511002,41.313000,-40.916000
2025-11-13T04:17:58.926037,0.607000,0.015000,-0.633000,52.672001,51.717999,-44.182999,0.647000,-0.418000,-0.396000,63.771000,41.251999,-30.695000,-0.601000,-0.151000,-0.757000,-19.252001,56.938999,-47.709999,0.188000,0.047000,-0.812000,16.023001,34.466000,-44.931000,0.470000,0.040000,-0.684000,36.862999,40.419998,-40.603001
2025-11-13T04:17:58.926132,0.640000,0.076000,-0.470000,34.573002,50.450001,-39.153000,0.677000,-0.439000,-0.449000,47.817001,37.488998,-30.900999,-0.378000,-0.101000,-0.645000,-26.136999,38.648998,-44.862999,0.270000,0.031000,-0.845000,0.786000,28.473000,-36.556999,0.520000,0.010000,-0.707000,16.908001,31.023001,-33.832001
2025-11-13T04:17:58.926224,0.643000,0.050000,-0.502000,14.450000,42.320999,-32.664001,0.881000,-0.755000,-0.511000,65.671997,49.824001,-41.953999,-0.160000,0.073000,-0.605000,-69.991997,63.167999,-29.885000,0.282000,-0.001000,-0.884000,-21.893000,21.840000,-5.771000,0.597000,-0.029000,-0.728000,-3.947000,24.733000,-24.136999
2025-11-13T04:17:58.926843,0.699000,-0.123000,-0.790000,28.649000,64.954002,-0.641000,0.701000,-0.529000,-0.577000,38.664001,51.556999,-3.542000,-0.362000,-0.097000,-0.694000,-4.076000,55.275002,-18.191000,0.164000,-0.068000,-0.974000,13.947000,59.366001,-19.031000,0.480000,-0.135000,-0.939000,33.488998,69.748001,-16.618000
2025-11-13T04:17:58.926953,0.716000,-0.131000,-0.801000,32.556999,74.634003,-2.977000,0.719000,-0.519000,-0.557000,46.488998,59.992001,-6.779000,-0.409000,-0.103000,-0.716000,-7.611000,67.260002,-24.358999,0.178000,-0.067000,-0.977000,17.153000,63.396999,-27.954000,0.484000,-0.154000,-0.963000,42.305000,75.817001,-21.489000
2025-11-13T04:17:58.927046,0.697000,-0.131000,-0.781000,36.778999,85.580002,-5.916000,0.739000,-0.521000,-0.547000,55.266998,66.328003,-7.099000,-0.414000,-0.109000,-0.743000,-10.969000,73.793999,-32.153000,0.251000,-0.022000,-1.002000,7.695000,63.953999,-36.098999,0.502000,-0.159000,-0.993000,47.648998,79.907997,-25.962000
2025-11-13T04:17:58.927138,0.695000,-0.141000,-0.809000,42.466000,90.709999,-8.954000,0.730000,-0.517000,-0.527000,61.679001,72.404999,-7.008000,-0.393000,-0.113000,-0.752000,-16.885000,85.771004,-39.320999,0.256000,-0.056000,-1.030000,-1.046000,78.197998,-37.884998,0.549000,-0.166000,-0.947000,48.290001,86.976997,-30.992001
2025-11-13T04:17:58.927670,0.777000,-0.152000,-0.744000,58.679001,122.954002,-20.153000,0.761000,-0.553000,-0.566000,82.060997,97.014999,-8.649000,-0.218000,-0.109000,-0.769000,-15.771000,119.114998,-59.374001,0.319000,-0.038000,-0.960000,17.351000,114.023003,-44.655998,0.621000,-0.140000,-0.851000,54.709999,123.556999,-44.206001
2025-11-13T04:17:58.927780,0.771000,-0.124000,-0.693000,60.527000,141.037994,-25.351000,0.747000,-0.545000,-0.520000,94.533997,111.038002,-10.565000,-0.160000,-0.088000,-0.771000,-12.924000,138.160004,-59.519001,0.350000,-0.008000,-0.900000,14.473000,131.847000,-49.519001,0.628000,-0.111000,-0.811000,46.840000,140.893005,-48.901001
2025-11-13T04:17:58.927878,0.781000,-0.095000,-0.621000,51.014999,154.763000,-34.327999,0.754000,-0.531000,-0.459000,103.786003,121.901001,-14.763000,-0.147000,-0.078000,-0.750000,-18.832001,152.718002,-54.832001,0.375000,-0.011000,-0.855000,4.740000,142.923996,-53.504002,0.627000,-0.094000,-0.764000,38.771000,154.557007,-54.374001
2025-11-13T04:17:58.928000,0.804000,-0.089000,-0.590000,45.022999,166.602997,-39.648998,0.792000,-0.510000,-0.427000,108.092003,133.007996,-17.420000,-0.132000,-0.069000,-0.749000,-32.702000,165.190994,-51.977001,0.458000,0.022000,-0.809000,-18.214001,154.496002,-57.908001,0.671000,-0.085000,-0.724000,29.832001,167.328003,-63.404999
2025-11-13T04:17:59.154313,0.895000,-0.105000,-0.398000,46.573002,230.901001,-67.221001,0.778000,-0.473000,0.003000,155.671997,191.572998,-32.969002,0.004000,-0.049000,-1.006000,-83.518997,217.084000,-39.229000,0.616000,0.021000,-0.927000,-64.122002,208.266998,-75.000000,0.811000,-0.092000,-0.651000,19.351000,219.266998,-88.153000
2025-11-13T04:17:59.154454,0.912000,-0.076000,-0.342000,48.564999,229.205994,-68.771004,0.760000,-0.372000,0.031000,148.382004,194.022995,-32.426998,0.068000,-0.039000,-0.998000,-84.793999,220.304993,-49.069000,0.737000,0.058000,-0.898000,-65.228996,209.496002,-76.649002,0.881000,-0.101000,-0.612000,24.672001,221.733002,-93.122002
2025-11-13T04:17:59.154549,0.966000,-0.069000,-0.296000,46.733002,238.617996,-75.244003,0.829000,-0.457000,0.016000,145.740005,200.580002,-32.191002,0.199000,0.005000,-0.942000,-84.075996,227.718002,-63.266998,0.799000,0.061000,-0.852000,-58.351002,223.893005,-73.335999,0.954000,-0.088000,-0.553000,24.344000,229.634003,-98.290001
2025-11-13T04:17:59.154651,1.004000,-0.057000,-0.262000,42.243999,245.244003,-80.153000,0.859000,-0.488000,-0.037000,152.343994,209.358994,-28.061001,0.345000,0.035000,-0.898000,-87.008003,239.365997,-64.724998,0.822000,0.083000,-0.807000,-56.030998,240.733002,-71.221001,1.012000,-0.059000,-0.504000,21.434999,243.457993,-99.075996
2025-11-13T04:17:59.155226,0.830000,0.204000,-0.208000,58.946999,248.160004,-50.182999,0.597000,-0.101000,0.386000,191.542007,200.153000,-10.954000,0.119000,-0.031000,-0.964000,-74.924004,214.205994,-35.404999,0.639000,0.219000,-0.717000,-40.214001,215.503998,-70.129997,0.842000,0.023000,-0.362000,28.641001,239.824005,-91.602997
2025-11-13T04:17:59.155337,0.898000,-0.037000,-0.021000,50.175999,243.358994,-72.695000,0.713000,-0.412000,0.519000,174.947006,180.160004,-24.518999,0.240000,0.064000,-1.030000,-67.053001,214.091995,-69.365997,0.751000,0.120000,-0.685000,-31.374001,216.106995,-79.397003,0.882000,-0.066000,-0.347000,44.542000,210.785995,-87.197998
2025-11-13T04:17:59.155430,0.810000,-0.061000,0.008000,77.213997,214.595001,-55.595001,0.664000,-0.340000,0.582000,165.947006,168.565002,-9.916000,0.383000,0.074000,-0.889000,-56.037998,205.000000,-62.869999,0.724000,0.125000,-0.647000,-22.405001,191.069000,-79.434998,0.846000,0.006000,-0.257000,55.511002,194.289993,-83.344002
2025-11-13T04:17:59.155528,0.755000,0.014000,0.091000,78.786003,197.869995,-61.618000,0.676000,-0.348000,0.646000,161.763000,152.328003,-16.542000,0.330000,0.051000,-0.904000,-57.884998,181.901001,-55.344002,0.801000,0.163000,-0.555000,-21.556999,172.602997,-80.877998,0.891000,0.047000,-0.170000,53.527000,176.488998,-84.344002
2025-11-13T04:17:59.485253,0.919000,0.120000,0.331000,56.153000,176.022995,-69.434998,0.711000,-0.334000,0.618000,126.855003,138.923996,-14.756000,0.504000,0.147000,-0.751000,-48.724998,173.718002,-70.763000,0.896000,0.245000,-0.385000,-26.076000,157.809006,-78.496002,0.979000,0.138000,0.003000,35.275002,167.595001,-90.511002
2025-11-13T04:17:59.485383,0.973000,0.128000,0.323000,41.938999,183.671997,-72.855003,0.742000,-0.338000,0.518000,119.122002,143.832001,-15.756000,0.619000,0.232000,-0.634000,-53.466000,182.733002,-77.931000,0.964000,0.328000,-0.270000,-38.275002,165.412003,-83.640999,0.997000,0.131000,0.040000,24.420000,184.565002,-102.625999
2025-11-13T04:17:59.485476,0.988000,0.079000,0.270000,33.175999,208.145004,-79.023003,0.721000,-0.417000,0.395000,127.556999,160.671997,-15.351000,0.793000,0.307000,-0.513000,-59.862999,201.488998,-84.237000,1.003000,0.336000,-0.197000,-48.182999,185.763000,-86.602997,1.016000,0.154000,0.032000,16.275000,202.710007,-105.649002
2025-11-13T04:17:59.485575,0.923000,0.068000,0.250000,31.954000,224.397003,-79.481003,0.664000,-0.376000,0.421000,151.847000,175.802002,-11.115000,0.873000,0.362000,-0.396000,-78.488998,223.084000,-71.237000,1.028000,0.353000,-0.163000,-64.382004,209.755997,-87.847000,0.979000,0.164000,0.069000,11.466000,224.488998,-110.802002
2025-11-13T04:17:59.493119,-0.652000,0.490000,0.907000,32.564999,226.947006,-86.503998,-0.463000,1.094000,1.510000,250.130005,150.580002,-35.588001,0.175000,0.187000,-0.071000,-165.641006,187.389008,51.282001,0.059000,0.149000,0.286000,-146.847000,211.335999,-51.488998,-0.242000,0.457000,0.728000,-11.252000,178.755997,-79.206001
2025-11-13T04:17:59.493250,-0.629000,0.595000,1.119000,32.542000,146.121994,-72.649002,-0.410000,1.162000,1.685000,206.449997,94.281998,-30.091999,0.172000,0.261000,-0.010000,-116.595001,127.939003,19.320999,0.030000,0.191000,0.448000,-97.160004,145.617996,-40.847000,-0.333000,0.520000,0.819000,-0.511000,110.496002,-61.160000
2025-11-13T04:17:59.493344,-0.582000,0.649000,1.190000,19.916000,82.954002,-56.884998,-0.375000,1.145000,1.627000,120.939003,33.282001,-12.542000,0.049000,0.188000,0.215000,-49.855000,60.046001,7.817000,-0.105000,0.201000,0.605000,-54.977001,78.901001,-36.275002,-0.323000,0.539000,0.850000,6.282000,41.504002,-51.695000
2025-11-13T04:17:59.493447,-0.451000,0.589000,1.100000,13.557000,23.023001,-39.855000,-0.285000,1.034000,1.475000,56.724998,-19.153000,8.305000,0.175000,0.301000,0.458000,-15.931000,-2.076000,-23.365999,-0.143000,0.206000,0.698000,-16.153000,14.733000,-43.969002,-0.242000,0.530000,0.860000,21.816999,-10.313000,-43.611000
2025-11-13T04:17:59.555148,-0.366000,0.552000,1.021000,42.243999,-42.801998,-7.557000,-0.282000,0.853000,1.101000,-1.122000,-60.229000,24.221001,0.766000,0.431000,0.781000,-12.977000,-56.145000,-62.014999,0.331000,0.359000,1.035000,29.816999,-43.877998,-52.901001,0.002000,0.608000,1.013000,49.007999,-54.588001,-23.382000
2025-11-13T04:17:59.555268,-0.330000,0.589000,1.080000,43.679001,-49.335999,-6.183000,-0.266000,0.787000,0.912000,-14.573000,-56.908001,18.794001,1.015000,0.419000,0.843000,-5.122000,-53.801998,-57.022999,0.468000,0.400000,1.168000,34.290001,-39.313000,-37.022999,0.048000,0.680000,1.145000,43.069000,-45.733002,-16.084000
2025-11-13T04:17:59.555362,-0.265000,0.610000,1.117000,37.877998,-41.793999,-7.534000,-0.257000,0.708000,0.772000,-12.962000,-41.977001,10.023000,1.177000,0.441000,0.896000,4.954000,-36.785999,-39.877998,0.470000,0.430000,1.211000,30.473000,-25.267000,-21.052999,0.097000,0.691000,1.177000,30.358999,-29.725000,-11.137000
2025-11-13T04:17:59.555461,-0.183000,0.607000,1.132000,29.573000,-23.007999,-5.931000,-0.228000,0.694000,0.770000,-2.527000,-24.565001,1.374000,1.143000,0.432000,0.894000,11.969000,-13.672000,-19.618000,0.442000,0.428000,1.209000,21.061001,-12.763000,-9.321000,0.102000,0.662000,1.119000,18.396999,-12.588000,-4.244000
2025-11-13T04:17:59.625168,-0.293000,0.526000,0.989000,4.511000,17.344000,-2.374000,-0.232000,0.698000,0.855000,5.252000,13.878000,-13.344000,0.812000,0.460000,0.861000,-7.450000,11.122000,9.023000,0.204000,0.343000,0.988000,-19.023001,8.397000,1.870000,-0.078000,0.564000,0.933000,-5.542000,13.443000,-4.977000
2025-11-13T04:17:59.625302,-0.330000,0.511000,0.956000,5.000000,17.816999,-3.817000,-0.242000,0.732000,0.930000,3.985000,13.992000,-15.099000,0.725000,0.426000,0.798000,-9.191000,8.046000,8.519000,0.202000,0.334000,0.944000,-13.977000,5.298000,0.466000,-0.093000,0.527000,0.873000,-3.046000,6.916000,-4.305000
2025-11-13T04:17:59.625393,-0.336000,0.502000,0.944000,6.725000,9.115000,-4.481000,-0.229000,0.750000,0.967000,-1.267000,7.832000,-14.069000,0.649000,0.384000,0.710000,-8.244000,-0.260000,5.588000,0.202000,0.312000,0.901000,-8.855000,-1.947000,0.931000,-0.082000,0.518000,0.856000,2.176000,-2.282000,-0.969000
